0,1,2,3,4,5,6,7,8,9
0.5080215964052412,0.5372963039963333,0.5217785862860856,0.5140617004147282,0.5431337809121167,0.5501155135808168,0.5293657581011454,0.49422344013496683,0.5267810628370002,0.4999933182089417
0.46393023817627516,0.4858097196729095,0.4666190042539879,0.4789151571415089,0.5064059286205856,0.5014098628803536,0.4964398780354747,0.45530862388787446,0.4750280220199514,0.4187521090110143
0.540543798495222,0.5159915652539995,0.5020592764571861,0.524172619537071,0.5233799583382077,0.5192047307888666,0.53190944592158,0.48846439520517987,0.5097758681685837,0.47976900416391866
0.5380613229892872,0.5079296821797336,0.5127514777360139,0.49885938896073234,0.5298048776608927,0.5379025174511803,0.5258278002341589,0.49615394075711566,0.5020241726327825,0.5099266916513443
0.5100584250909311,0.5077675404372038,0.5080468455950419,0.5281389388773177,0.5069997034690998,0.509661630347923,0.5056430631213717,0.5474943297880667,0.5213996078129168,0.4905493700945819
0.5290465365957331,0.5082360020390263,0.4673833162696273,0.5226535256262179,0.5346893325999931,0.5066804433310473,0.5227265098580608,0.4817233449882931,0.49230905649838624,0.4955579064510487
0.5567644194320396,0.5534031959595503,0.5284161082020512,0.532619360420439,0.546716789956446,0.5674476463485647,0.5701827335136908,0.5265544145195572,0.5324481521491651,0.5186733857349113
0.5326122409767575,0.5090596775213877,0.5109751710185299,0.5197102074269895,0.5903540077032866,0.5383277844499659,0.5323011466750392,0.5161150224782802,0.4982199144584161,0.4827543662654029
0.49558895605581776,0.49502769002208,0.5294402749450119,0.4817913836903042,0.5112881053377081,0.5388475203955615,0.5115444560845693,0.4885309515175996,0.4974240760008494,0.46260007112114515
0.5263306537160167,0.5210977064238654,0.5049317650221012,0.5011295196082857,0.5622660230707239,0.511416992103612,0.5130423964173706,0.5027905459757205,0.48030389348665875,0.4827134719601384
0.576374207381849,0.5718270921044879,0.5645327772255297,0.5611158476935493,0.5378092411491606,0.5445199868193379,0.5335557190356431,0.5291895882950889,0.5596267487163897,0.572446487568043
0.5173362256200226,0.5346482462353177,0.5197673003982615,0.526816169420878,0.550031739252585,0.53282640212112,0.4790091801572729,0.45230653550889754,0.5107970000417145,0.4890014065636529
0.5815437965922885,0.5812036637906675,0.5475370988801673,0.5222483569825137,0.5648687796460258,0.5728220718878286,0.6169486630845953,0.5435770876981594,0.5490092458548369,0.523460175704073
0.5396132055256102,0.5275744795799255,0.5422068889494296,0.5221769445472293,0.5372692600444511,0.5549281493381217,0.5276466332100056,0.547112109484496,0.5233953810400434,0.514493214863318
0.5546506339753116,0.5253281383602707,0.5458921558327146,0.5244797225351687,0.5616310476152985,0.5739349093702104,0.5172608417493326,0.5095922389516124,0.5458478199111091,0.5230261617236667
0.4686056712159404,0.4776006434802656,0.47131033848833154,0.4831843950130321,0.5041781332757738,0.47821351333900736,0.5255008676537761,0.4705473957238374,0.46234658194912803,0.4782166127805357
0.48877854700441714,0.4847442827842854,0.4645781594294089,0.48949934266231676,0.5042435272976205,0.49824783702691394,0.5072231110599306,0.4879075586795807,0.4919268610300841,0.4316059499979019
0.5153010057078468,0.5278847929504182,0.5324397732814153,0.5221585156740965,0.5020529550534708,0.5034784150344355,0.5693457391526964,0.541188332217711,0.5070281790362464,0.47928075437192563
0.47797353013798044,0.48079193190292074,0.46287840604782104,0.5151048148119891,0.540652413059164,0.5072510308689542,0.48122104064182,0.4554314331875907,0.457317042681906,0.4538028770022922
0.5607880221472846,0.5364072576717094,0.5262071203302454,0.5399841997358534,0.542001771706122,0.5538838141494327,0.5216082555276377,0.485678360969932,0.5366533509007206,0.5270307174435368
0.5348831161304757,0.5432836865937268,0.5372642819528226,0.5556601385275522,0.5245400098738847,0.5628461142381033,0.5516078389353223,0.5655413788777811,0.5669118309462512,0.5166917189403817
0.5395894160977116,0.5422268322220555,0.5380911506988384,0.5368873951611696,0.5281827449798584,0.5201066003905402,0.5266238936671505,0.4962611656498026,0.5050950723665731,0.49980171079988833
0.5164131466989164,0.4828528298272027,0.4830555181812357,0.5276743239826627,0.5004849213140982,0.5087896055645413,0.5294606641486839,0.5060321489969889,0.4527444127533171,0.4789155269110644
0.5566174586613973,0.5464858975675371,0.5055548118220435,0.5166475684554489,0.5369536573136294,0.5439051489035288,0.5420935010468518,0.5359510348902808,0.488868025166017,0.5023207995626662
0.4845688729374497,0.4883504863138552,0.4737963930324272,0.4911401194554788,0.5152180647408521,0.5002534466761129,0.5339935664777402,0.48214667152475427,0.48080419445479355,0.45402980513042873
0.4791136422642955,0.4764190801867732,0.4456300382260923,0.49422483753274987,0.5016912508893896,0.46681829459137386,0.4633843462776255,0.453440069048493,0.43585760836248044,0.46619654032919144
0.5049643715222677,0.5510484719717944,0.5142225788699256,0.5294702207600629,0.5332977948365388,0.5172857752552739,0.5167531150358694,0.5369158458930475,0.5158112954210352,0.5006380081176758
0.5187590453359816,0.5404538572938354,0.5100885419933884,0.5165224765185956,0.5153200836093338,0.5243055483809224,0.516107471452819,0.47537861543673054,0.5130322145091163,0.49794638046511897
0.5772954860219249,0.5695777176706879,0.5493574953741498,0.5367660897749441,0.5511110182161685,0.5906568186150657,0.5345782830759331,0.5676452661002124,0.5446339602823611,0.5265827454902507
0.496026579980497,0.4991506928647006,0.4633845234358752,0.5257428431952441,0.4940196132218396,0.47459728905448206,0.49887640167165687,0.46150250015435396,0.45672042281539355,0.4630695515208774
0.4812198755917726,0.5179319922570829,0.4745694167084164,0.5169641077518463,0.5613068618156292,0.5152335106222717,0.5632555705529673,0.5142185825992514,0.48875104387601215,0.4910610075350161
0.4989896560156787,0.4953733781973521,0.4860164887375302,0.5308469379389728,0.5308158607394607,0.5086343901024925,0.5305449278266342,0.4711373613940345,0.5052171575802343,0.4545724822415246
0.5459460108368485,0.5384437519091146,0.5486329126137274,0.5297933110484371,0.533301023973359,0.5713273016390977,0.5129673834200259,0.5223975131909052,0.5317987843796059,0.5035315685802035
0.5388843229523411,0.501963820722368,0.4906824302894098,0.5170640205895459,0.5410955360642186,0.5324399714116697,0.46792557504442,0.5072661207781898,0.4802807988943877,0.5021172607386554
0.5175346699025896,0.49512444657308086,0.5046777112616433,0.5019667981951325,0.5072194613792278,0.5335515064221842,0.5353404603622578,0.49530990532150976,0.5031373169687059,0.5094415225364544
0.5035934856644383,0.5224226492422598,0.5376841475566229,0.5636634815622259,0.5265198923923351,0.548268147640758,0.5363809676082046,0.4867858671479755,0.5048199903081965,0.4989722161381333
0.5048778918054369,0.5171698811981413,0.4858260530012625,0.4957602851920658,0.48777167057549514,0.5422350990551489,0.5013009431185546,0.44370914885291346,0.4616619591359739,0.4799349688821369
0.5340934130880568,0.503272870072612,0.5125194787979126,0.5234451487108513,0.5252375691025345,0.5285971871128788,0.5006336244168105,0.5055780912990924,0.5003179118589118,0.5062424568114458
0.4961971706814236,0.5136042800214555,0.5158005080841206,0.5408120287789239,0.4947210991824115,0.5342845640800618,0.5084920900839346,0.513174029412093,0.47006784158724324,0.4843087003186897
0.5379401561286714,0.5488767756356133,0.4931421638638885,0.49314713367709406,0.5718276964293586,0.5646588509833371,0.5878404202284636,0.4979303937267374,0.5052996763476619,0.5060108651717504
0.5415020121468438,0.5185545213796474,0.4949635438345097,0.5255326529343923,0.5556948615445031,0.5930867504190516,0.5205346754303685,0.5203128534334677,0.5224619778218093,0.5124527701625118
0.5118620031409793,0.5465542210472955,0.5391005448721073,0.5180829272226051,0.5550987554921044,0.5511160382518062,0.5194177826245626,0.48212754560841453,0.5211735296028631,0.4876879944845482
0.5420390753834335,0.47164110453040514,0.5308150312414875,0.5288971088550709,0.5496571052957464,0.5446437332365248,0.5335384436227657,0.49782275325722164,0.46383809491440103,0.506757934888204
0.5311875575118594,0.5274504770835241,0.5310406464117544,0.5392815161634374,0.5483066152643274,0.5592246618535783,0.5328334365729932,0.5384139998091592,0.5128495461410947,0.4826120844593755
0.5473186020497922,0.5445655319425795,0.5020786126454672,0.5360712320716293,0.5211568011177911,0.5151707060911037,0.5110525290171305,0.47309159846217547,0.4781588950642833,0.5243492407931222
