0,1,2,3,4,5,6,7,8,9
0.517955312522145,0.5200306232179608,0.5464229967680063,0.544553803968,0.5459814148845973,0.5114167186322512,0.5152530122447658,0.5471975589926178,0.513797903517345,0.5312088301052919
0.5146055237666981,0.558348083818281,0.5570725606636958,0.5349018022686511,0.5573199535678098,0.5229383288203059,0.5437185657923823,0.5503156069699708,0.5328705194699872,0.5217924238190995
0.5901359819077157,0.5831352897860982,0.6035656584342858,0.5776652200399218,0.5484503386122687,0.5800269190389831,0.533455929643399,0.5892263669017199,0.5496811445903134,0.5564530938863754
0.6256247869281618,0.5956866559278857,0.5723309983910473,0.5867732367939777,0.5604334137998186,0.5976915810559247,0.5769277000212455,0.5699109325000832,0.5727288918317975,0.5746031066419574
0.6023420737804593,0.5972133196957476,0.60495357057667,0.5776110972101623,0.6240106427723223,0.6147156655368907,0.6360767097086519,0.5818313950890893,0.6087512059120445,0.5676964388505833
0.5638736891182693,0.5496079026310293,0.555937913825383,0.5479806960300282,0.5639321044892878,0.5632378475757333,0.5460444512936447,0.5730608062701182,0.5770012552405263,0.5395871782759288
0.5896433197163247,0.5784351185366914,0.5855375246421711,0.5700251908452661,0.5679145483551798,0.5932709164581857,0.5647747442797497,0.5519530119391175,0.5875432115081731,0.5442386808561849
0.579405704395728,0.5812566477704693,0.5522264154241966,0.5890715567244066,0.5610460451728588,0.5555324249036677,0.5726690346056277,0.5781754055270204,0.5550690269148028,0.5494715114971539
0.5935769907391824,0.5616700187459722,0.5984249217687426,0.6091474994077338,0.5875978303385211,0.5795235947311461,0.5714699536696211,0.5833858885206618,0.5536487167617222,0.5613197251516688
0.5865079109464679,0.5725201893228669,0.580270991132066,0.5645504936844379,0.5662680962332735,0.5675612716255961,0.5679996106270198,0.5596696162546003,0.5718746644419592,0.5582162011582572
0.5026945756949686,0.512750567927084,0.524768049937782,0.5285911423176199,0.5443103752090587,0.5211901124902405,0.5577422864399515,0.5099212093664719,0.5105368822208933,0.5089711120796835
0.5673577712999808,0.5730874460895319,0.5580531720508326,0.5514619659196149,0.5364074059300594,0.5482008451142827,0.5468384323490633,0.5226994164892145,0.5313390291354678,0.5596014089748129
0.5976858976724986,0.5639554154094275,0.5892650200440003,0.5822511076390207,0.5785733177452475,0.5715512551434405,0.5552654713392258,0.5859291408513043,0.5633757378201227,0.5709161680560928
0.5418266635891553,0.583378973844889,0.5772386578557728,0.5683125123918593,0.5828769506366404,0.5667676949823225,0.5626112660644828,0.5588069200045891,0.541582270298858,0.5650092369818069
0.5521049124969019,0.5581521767082515,0.5564514888232356,0.5441381865357225,0.5489782113749702,0.537692314735404,0.5481280560966011,0.5242854755472492,0.5237894109911747,0.5167212673202828
0.5456491535579836,0.5271694889745197,0.5684230974665633,0.5508855678443167,0.5520168477082038,0.5749721600934192,0.5468501066033905,0.5419742850301502,0.5500475795150878,0.5417749134001432
0.5762575650000358,0.6030510668684771,0.6060165972994255,0.5906916063547403,0.5822336048156291,0.5854838281064421,0.5553173124790192,0.5432911336354844,0.5852046683430672,0.5635272908855129
0.5548188596426904,0.5262424329648147,0.5727210102586059,0.535778113246501,0.5480594100715878,0.5694004163682997,0.5105442855809186,0.5428635117908319,0.5077792922588619,0.5254506140208997
0.5566058211901166,0.5550881548373549,0.5748866515922116,0.5529981370310526,0.5901276571256621,0.5687825101184415,0.5789568644386154,0.5727677788283374,0.5615032717317074,0.5727521356295895
0.5747254423058785,0.5723265430948756,0.5831111272176107,0.5833614084634695,0.6016061565763241,0.5819118000097103,0.584073251297882,0.6121356695353448,0.5962889973107759,0.575511438621057
0.5361921062340608,0.5496956491926769,0.5241506419203303,0.5398790241630228,0.550075279229933,0.5491993555480296,0.566170314947764,0.5507110891578434,0.541265994310379,0.540576247011756
0.5568737724611351,0.5753425299987063,0.5867960319124363,0.5641283815273562,0.5849135940273603,0.5803512621436033,0.5747545365881812,0.5855710137266297,0.5796604923366964,0.5546078462120112
0.5856817429130142,0.576908082306922,0.5758373950784271,0.6086363602630995,0.5930885946428454,0.5662089978252445,0.5429011804831995,0.548228883595617,0.5538016512721509,0.5632976037827698
0.581836006058766,0.588121420494071,0.5823782616638923,0.5910825258842459,0.5978126822559683,0.5576517754444131,0.588588323813301,0.575920756134364,0.6043141013061678,0.568539836452351
