NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11392,2012.01.05_10:24:00_TAI,1.0,C,-0.682670577,-0.604792889,-0.699603181,-0.333672783,-0.453155571,-0.728174793,-0.729666431,-0.93210287,-0.055487506,-0.494748422
11392,2012.01.05_11:00:00_TAI,1.0,C,-0.678050238,-0.605319529,-0.702142502,-0.345115498,-0.496439807,-0.725012662,-0.720742862,-0.935836665,-2.148774202,-0.674038318
11392,2012.01.05_11:36:00_TAI,1.0,C,-0.676472633,-0.602331041,-0.693637418,-0.357335622,-0.499052385,-0.723024695,-0.730819943,-0.930678673,-2.148774202,-0.47324355
11392,2012.01.05_12:12:00_TAI,1.0,C,-0.683248395,-0.601691629,-0.699748366,-0.351545778,-0.410414133,-0.71995479,-0.731021875,-0.922742606,-0.403225499,-0.613923835
11392,2012.01.05_12:48:00_TAI,1.0,C,-0.669851985,-0.596534095,-0.686204095,-0.362903349,-0.476502055,-0.714296763,-0.723501573,-0.883900398,-0.16042619,-0.557527774
11392,2012.01.05_13:24:00_TAI,1.0,C,-0.678071557,-0.600271851,-0.696241042,-0.356717397,-0.452905088,-0.71333885,-0.721635981,-0.916568315,-0.106928037,-0.697092533
11392,2012.01.05_14:00:00_TAI,1.0,C,-0.685545699,-0.600704233,-0.705570841,-0.324847343,-0.370601672,-0.709767191,-0.720873058,-0.924708924,-0.137106482,-0.762164911
11392,2012.01.05_14:36:00_TAI,1.0,C,-0.672360274,-0.597700123,-0.692672184,-0.356002922,-0.418021111,-0.706074914,-0.719213075,-0.895853912,-0.568521073,-0.691762795
11392,2012.01.05_17:12:00_TAI,1.0,C,-0.611068192,-0.578272275,-0.625160469,-0.229477807,-0.327988994,-0.677332316,-0.706002932,-0.759600202,0.129698408,-0.175645872
11392,2012.01.05_17:48:00_TAI,1.0,C,-0.598632608,-0.580671831,-0.61533927,-0.225468599,-0.372521284,-0.670446744,-0.705855499,-0.782136484,0.229150102,-0.271271282
11392,2012.01.05_18:24:00_TAI,1.0,C,-0.574031234,-0.571626259,-0.582181548,-0.210675622,-0.350524455,-0.654349435,-0.700148742,-0.763006634,0.097462341,-0.126686654
11392,2012.01.05_19:00:00_TAI,1.0,C,-0.555561642,-0.561788148,-0.528684638,-0.160862235,-0.2959882,-0.626186214,-0.692303214,-0.817043205,-0.053429884,-0.029387954
11392,2012.01.05_19:36:00_TAI,1.0,C,-0.523050925,-0.547389222,-0.480799273,-0.129680743,-0.344797836,-0.597454179,-0.687947449,-0.825636374,0.354664999,-0.010424004
11392,2012.01.05_20:12:00_TAI,1.0,C,-0.538992379,-0.544604848,-0.514727194,-0.184898972,-0.322087522,-0.595180476,-0.688614459,-0.795943473,0.32928767,-0.071715987
11392,2012.01.05_20:48:00_TAI,1.0,C,-0.538996055,-0.543145751,-0.529235864,-0.274567511,-0.44475571,-0.597315841,-0.683411288,-0.759740602,0.214746753,-0.051450589
11392,2012.01.05_21:24:00_TAI,1.0,C,-0.532343797,-0.542622293,-0.531028014,-0.191488436,-0.290041628,-0.596918779,-0.679834287,-0.724670913,0.28539175,-0.040295324
11392,2012.01.05_22:00:00_TAI,1.0,C,-0.511623949,-0.535103944,-0.515834578,-0.203812214,-0.278084647,-0.5957314,-0.675507224,-0.661166462,0.343691019,0.022174159
11392,2012.01.05_22:36:00_TAI,1.0,C,-0.503027252,-0.529990044,-0.501178332,-0.190414871,-0.284826977,-0.5895984,-0.670661451,-0.618888602,0.163306222,0.098897592
11392,2012.01.05_23:12:00_TAI,1.0,C,-0.476657873,-0.525589541,-0.48906577,-0.146150701,-0.230135496,-0.589026583,-0.664779087,-0.564278313,0.292936361,0.057623112
11392,2012.01.05_23:48:00_TAI,1.0,C,-0.469886522,-0.520340739,-0.475860619,-0.121336556,-0.225433707,-0.585443671,-0.654331973,-0.536694269,0.527505185,0.149406153
11392,2012.01.06_00:24:00_TAI,1.0,C,-0.483319688,-0.519503891,-0.484575912,-0.140671821,-0.226834708,-0.577317047,-0.655185453,-0.551010595,0.367010727,0.13223944
11392,2012.01.06_01:00:00_TAI,1.0,C,-0.498628189,-0.527868273,-0.507549492,-0.25672413,-0.429654456,-0.578292562,-0.657563834,-0.568158448,0.246296946,0.00860192
11392,2012.01.06_01:36:00_TAI,1.0,C,-0.489294885,-0.528729131,-0.496030645,-0.204163899,-0.33482113,-0.574679409,-0.655056161,-0.594940001,-0.167284927,-0.029264007
11392,2012.01.06_02:12:00_TAI,1.0,C,-0.491428989,-0.529415359,-0.495408856,-0.142345101,-0.244777514,-0.574404812,-0.647945155,-0.585304638,0.193484667,-0.072211777
11392,2012.01.06_02:48:00_TAI,1.0,C,-0.502066427,-0.532744526,-0.50772552,-0.213137417,-0.328358821,-0.570732503,-0.646253246,-0.627974716,0.190055298,-0.117576521
11392,2012.01.06_03:24:00_TAI,1.0,C,-0.514796802,-0.540594901,-0.523448937,-0.1872349,-0.33604034,-0.565939992,-0.646528422,-0.695866739,-0.010219838,-0.235388513
11392,2012.01.06_04:00:00_TAI,1.0,C,-0.510979233,-0.543223882,-0.524175053,-0.164534566,-0.327244582,-0.560320403,-0.637949617,-0.726081806,0.017215112,-0.335538002
11392,2012.01.06_04:36:00_TAI,1.0,C,-0.506009704,-0.544920769,-0.524393571,-0.140023981,-0.363800859,-0.554049758,-0.637798338,-0.753871819,0.149588747,-0.449941441
11392,2012.01.06_05:12:00_TAI,1.0,C,-0.522779659,-0.549170821,-0.538797156,-0.22351027,-0.370052631,-0.557419018,-0.641924259,-0.790490901,0.135871272,-0.553809352
11392,2012.01.06_05:48:00_TAI,1.0,C,-0.507014637,-0.542082395,-0.518069074,-0.073614769,-0.128679579,-0.545696035,-0.643821496,-0.778150634,0.190741172,-0.541290666
11392,2012.01.06_06:24:00_TAI,1.0,C,-0.507094032,-0.547054208,-0.496107658,-0.145410312,-0.265949641,-0.535009915,-0.639180446,-0.869310161,0.292936361,-0.491091974
11392,2012.01.06_07:00:00_TAI,1.0,C,-0.508329798,-0.547295012,-0.484672273,-0.220933715,-0.394005548,-0.526335829,-0.642860074,-0.900159049,0.303910341,-0.46184039
11392,2012.01.06_07:36:00_TAI,1.0,C,-0.499531673,-0.542950389,-0.461059074,-0.105203475,-0.12741398,-0.525056919,-0.646604194,-0.887176883,0.077572003,-0.367454455
11392,2012.01.06_08:12:00_TAI,1.0,C,-0.501717237,-0.550733095,-0.486220866,-0.219908276,-0.395215936,-0.543838497,-0.648789733,-0.863489365,0.224348986,-0.432774728
11392,2012.01.06_08:48:00_TAI,1.0,C,-0.509665543,-0.560203527,-0.520961021,-0.190359342,-0.295240517,-0.560290277,-0.641417882,-0.859522282,0.003497637,-0.559263037
11392,2012.01.06_09:24:00_TAI,1.0,C,-0.52489906,-0.565904382,-0.566133351,-0.214529348,-0.437874211,-0.572914558,-0.632941513,-0.834222416,0.220233743,-0.740474118
11392,2012.01.06_10:00:00_TAI,1.0,C,-0.521582855,-0.564210509,-0.557626598,-0.246536375,-0.460440103,-0.563285214,-0.629270034,-0.834699445,0.298423351,-0.865413085
11392,2012.01.06_10:36:00_TAI,1.0,C,-0.52155639,-0.560392646,-0.555377269,-0.249442402,-0.432122811,-0.560545886,-0.633677771,-0.831141922,0.119410302,-0.73731346
11392,2012.01.06_11:12:00_TAI,1.0,C,-0.508874535,-0.556417847,-0.534246219,-0.261499641,-0.400951477,-0.554753389,-0.634709194,-0.81881377,0.004869385,-0.707442139
11421,2012.02.19_05:48:00_TAI,1.0,C,-0.574639193,-0.582442702,-0.603966482,-0.405064814,-0.492504633,-0.382894093,-0.86086187,-1.191077687,-2.148774202,-1.554374641
11421,2012.02.19_06:24:00_TAI,1.0,C,-0.578365604,-0.586076388,-0.610030616,-0.383626844,-0.456157207,-0.403866845,-0.849713763,-1.193928694,-0.457409525,-1.550718193
11421,2012.02.19_07:00:00_TAI,1.0,C,-0.602774372,-0.591069946,-0.63063047,-0.396161633,-0.474247806,-0.420065555,-0.846813635,-1.218585949,-0.36687419,-1.534419111
11421,2012.02.19_07:36:00_TAI,1.0,C,-0.626804544,-0.592372154,-0.650711344,-0.420483419,-0.482329384,-0.413890828,-0.848400524,-1.239013374,-0.23175706,-1.555738062
11421,2012.02.19_08:12:00_TAI,1.0,C,-0.63108966,-0.591960432,-0.648995296,-0.428224189,-0.494406303,-0.401730383,-0.837918617,-1.249998814,-2.148774202,-1.564972142
11421,2012.02.19_08:48:00_TAI,1.0,C,-0.625220323,-0.587975291,-0.634657039,-0.443631688,-0.502800812,-0.382687713,-0.832056676,-1.244512033,-0.308574921,-1.547371613
11421,2012.02.19_09:24:00_TAI,1.0,C,-0.607487338,-0.583753805,-0.60972287,-0.40530544,-0.479834265,-0.370562068,-0.824784679,-1.226847716,-2.148774202,-1.549106877
11421,2012.02.19_10:00:00_TAI,1.0,C,-0.586785868,-0.580930377,-0.593476338,-0.373520531,-0.413174503,-0.374823565,-0.818114613,-1.200113201,-2.148774202,-1.552205561
11421,2012.02.19_10:36:00_TAI,1.0,C,-0.568489033,-0.582754645,-0.57840377,-0.348217729,-0.376246416,-0.390444976,-0.809295611,-1.191101206,-2.148774202,-1.570921617
11421,2012.02.19_11:12:00_TAI,1.0,C,-0.577339352,-0.585204271,-0.595889556,-0.313563811,-0.264097433,-0.41304378,-0.801973319,-1.185193937,-2.148774202,-1.576871091
11421,2012.02.19_11:48:00_TAI,1.0,C,-0.590152062,-0.587863049,-0.606590592,-0.337023044,-0.319377505,-0.426225334,-0.799636105,-1.193275868,-2.148774202,-1.591558857
11421,2012.02.19_12:24:00_TAI,1.0,C,-0.582785986,-0.588349527,-0.603039905,-0.295009657,-0.24389215,-0.428852411,-0.795889154,-1.194147491,-0.329837007,-1.575569644
11421,2012.02.19_13:00:00_TAI,1.0,C,-0.595760426,-0.589558369,-0.60880483,-0.322441078,-0.256786931,-0.430940048,-0.795117896,-1.202345353,-2.148774202,-1.572285038
11421,2012.02.19_13:36:00_TAI,1.0,C,-0.593482235,-0.590595883,-0.60481946,-0.313463859,-0.26685711,-0.43432114,-0.798761392,-1.211246168,-2.148774202,-1.576623197
11421,2012.02.19_14:12:00_TAI,1.0,C,-0.595023083,-0.591489985,-0.610207592,-0.329367419,-0.299098673,-0.44552471,-0.804824058,-1.206496311,-2.148774202,-1.584679777
11421,2012.02.19_14:48:00_TAI,1.0,C,-0.595775864,-0.591461659,-0.613286758,-0.313056645,-0.279100159,-0.448220869,-0.809578218,-1.203389448,-2.148774202,-1.593418068
11421,2012.02.19_15:24:00_TAI,1.0,C,-0.589713921,-0.590309227,-0.606079086,-0.334253988,-0.294850568,-0.455384212,-0.805634823,-1.189878464,-2.148774202,-1.574206223
11421,2012.02.19_16:00:00_TAI,1.0,C,-0.581864858,-0.58780107,-0.59261968,-0.31133524,-0.280037563,-0.444617988,-0.803656328,-1.185179683,-2.148774202,-1.585795303
11421,2012.02.19_16:36:00_TAI,1.0,C,-0.576531436,-0.584877622,-0.576167339,-0.309406526,-0.294872276,-0.418650904,-0.808697677,-1.194928364,-2.148774202,-1.562183326
11421,2012.02.19_17:12:00_TAI,1.0,C,-0.580811406,-0.584112107,-0.570553101,-0.337600547,-0.347190461,-0.401896537,-0.8093209,-1.211773085,-2.148774202,-1.555923983
11421,2012.02.19_17:48:00_TAI,1.0,C,-0.601698866,-0.587244513,-0.596693974,-0.380898509,-0.400380034,-0.407381137,-0.805349105,-1.228418015,-0.749591744,-1.567389116
11421,2012.02.19_18:24:00_TAI,1.0,C,-0.61364926,-0.591068644,-0.617034111,-0.384507907,-0.392924813,-0.419938356,-0.802084412,-1.239208652,-0.742733007,-1.564166484
11421,2012.02.19_19:00:00_TAI,1.0,C,-0.624424904,-0.59501924,-0.639470766,-0.400381852,-0.417367892,-0.448488309,-0.798531965,-1.233730186,-2.148774202,-1.584989645
11421,2012.02.19_19:36:00_TAI,1.0,C,-0.616242825,-0.597852479,-0.639345346,-0.349328313,-0.338658172,-0.473591608,-0.787273105,-1.221895455,-2.148774202,-1.584741751
11421,2012.02.19_20:12:00_TAI,1.0,C,-0.6014548,-0.596525055,-0.62487226,-0.32301488,-0.345424093,-0.489735029,-0.797387769,-1.194921475,-2.148774202,-1.585795303
11421,2012.02.19_20:48:00_TAI,1.0,C,-0.581159126,-0.591308701,-0.597160677,-0.339632916,-0.361466717,-0.475728474,-0.807523895,-1.173792285,-2.148774202,-1.576933065
11421,2012.02.19_21:24:00_TAI,1.0,C,-0.571492069,-0.584731269,-0.578439772,-0.344060443,-0.373952418,-0.438948188,-0.805860234,-1.174675311,-2.148774202,-1.547309639
11421,2012.02.19_22:00:00_TAI,1.0,C,-0.591617191,-0.586909258,-0.600971953,-0.394103351,-0.419473359,-0.424917856,-0.793484202,-1.200864141,-2.148774202,-1.572532933
11421,2012.02.19_22:36:00_TAI,1.0,C,-0.598247396,-0.588268552,-0.602704314,-0.405953281,-0.398264259,-0.39580861,-0.774865994,-1.236168544,-2.148774202,-1.573896354
11421,2012.02.19_23:12:00_TAI,1.0,C,-0.603666829,-0.589226344,-0.607261206,-0.392226464,-0.366732514,-0.389580846,-0.765389468,-1.247329306,-2.148774202,-1.577924644
11421,2012.02.19_23:48:00_TAI,1.0,C,-0.598720089,-0.589899361,-0.607200507,-0.403298985,-0.350758187,-0.393177667,-0.748895698,-1.243248192,-2.148774202,-1.596826621
11421,2012.02.20_00:24:00_TAI,1.0,C,-0.592941909,-0.59057438,-0.603414307,-0.360970933,-0.302759277,-0.400585365,-0.752129973,-1.242584676,-2.148774202,-1.583130434
11421,2012.02.20_01:00:00_TAI,1.0,C,-0.595243624,-0.591136071,-0.607614704,-0.363743691,-0.361681218,-0.401734019,-0.743794907,-1.239820142,-2.148774202,-1.580899382
11421,2012.02.20_01:36:00_TAI,1.0,C,-0.584177601,-0.589888947,-0.597979018,-0.350664715,-0.327062097,-0.3950797,-0.733127983,-1.236995742,-2.148774202,-1.593542015
11421,2012.02.20_02:12:00_TAI,1.0,C,-0.592918385,-0.590069315,-0.606043235,-0.379736098,-0.346688206,-0.401291421,-0.733436182,-1.235307137,-0.776340821,-1.583316356
11421,2012.02.20_02:48:00_TAI,1.0,C,-0.592032544,-0.588181694,-0.597586445,-0.332043926,-0.255121074,-0.392008756,-0.738895087,-1.236415136,-0.760565724,-1.566645432
11421,2012.02.20_03:24:00_TAI,1.0,C,-0.577381255,-0.586463545,-0.5792591,-0.378999411,-0.365937153,-0.370930967,-0.73722411,-1.244009585,-0.760565724,-1.579659908
11421,2012.02.20_04:00:00_TAI,1.0,C,-0.578060522,-0.584074572,-0.577735166,-0.374568181,-0.349620059,-0.370306632,-0.733820151,-1.233409475,-0.763309219,-1.581828987
11421,2012.02.20_04:36:00_TAI,1.0,C,-0.566641633,-0.579870299,-0.559669436,-0.346414881,-0.303590619,-0.366166736,-0.722245399,-1.215499991,-0.645338934,-1.568814511
11421,2012.02.20_05:12:00_TAI,1.0,C,-0.534022115,-0.575624635,-0.521744422,-0.302939226,-0.226200818,-0.360244675,-0.724513535,-1.194878001,-0.785943053,-1.569248327
11433,2012.03.12_00:12:00_TAI,1.0,C,-0.360830356,-0.33226258,-0.406796479,-0.158696597,-0.042539121,0.087420281,-0.56825761,-0.615963475,0.366324853,-0.828910579
11433,2012.03.12_00:48:00_TAI,1.0,C,-0.351669809,-0.340701453,-0.400726161,-0.142548708,0.006963878,0.081943934,-0.558319928,-0.631938236,0.269616654,-0.88226993
11433,2012.03.12_01:24:00_TAI,1.0,C,-0.358821961,-0.341990692,-0.40865426,-0.178487201,-0.028766013,0.080469955,-0.570388912,-0.63265568,0.278533012,-0.893982958
11433,2012.03.12_02:00:00_TAI,1.0,C,-0.359554158,-0.338153109,-0.393373569,-0.11904135,0.085290489,0.08991231,-0.554950517,-0.64137547,0.205144521,-0.869379402
11433,2012.03.12_02:36:00_TAI,1.0,C,-0.369192544,-0.33507152,-0.413943832,-0.130139784,0.081213173,0.072488305,-0.573234221,-0.609933622,0.240809956,-0.833806501
11433,2012.03.12_03:12:00_TAI,1.0,C,-0.348274209,-0.337200644,-0.382041752,-0.165745102,0.011443831,0.092519765,-0.565108046,-0.648476974,0.278533012,-0.838764397
11433,2012.03.12_03:48:00_TAI,1.0,C,-0.347750791,-0.336483463,-0.374861015,-0.195838222,-0.066847294,0.09834989,-0.565978761,-0.653374834,0.29087874,-0.821349789
11433,2012.03.12_04:24:00_TAI,1.0,C,-0.342052741,-0.334656158,-0.367525115,-0.199784497,-0.099786185,0.098907393,-0.578106848,-0.637178425,0.316256069,-0.835107949
11433,2012.03.12_05:00:00_TAI,1.0,C,-0.349447489,-0.340876951,-0.389285845,-0.232476383,-0.118560533,0.07041296,-0.585531652,-0.601618403,0.279218886,-0.878551508
11433,2012.03.12_05:36:00_TAI,1.0,C,-0.337913918,-0.346255931,-0.375740018,-0.306089582,-0.210793968,0.03697833,-0.578561139,-0.576044864,0.299795099,-0.90241138
11433,2012.03.12_06:12:00_TAI,1.0,C,-0.372927043,-0.360066551,-0.41449961,-0.328082844,-0.229031962,-0.014063832,-0.573697828,-0.573904886,0.324486554,-0.860950979
11433,2012.03.12_08:24:00_TAI,1.0,C,-0.379805723,-0.357339334,-0.381692351,-0.288231394,-0.330963073,0.045532489,-0.567094029,-0.709696296,0.264815537,-0.824448474
11433,2012.03.12_09:00:00_TAI,1.0,C,-0.220134612,-0.319270873,-0.004790142,-0.408011563,-0.312012089,0.149737173,-0.543983183,-0.812406191,0.29636573,-0.443124335
11433,2012.03.12_10:00:00_TAI,1.0,C,-0.314381434,-0.357503502,-0.323927402,-0.490957368,-0.439366703,0.015707781,-0.525572301,-0.634281806,0.118724428,-0.862748216
11433,2012.03.12_10:36:00_TAI,1.0,C,-0.316300143,-0.360966704,-0.329583447,-0.482827894,-0.52514457,-0.007033285,-0.508659279,-0.612812662,0.212003258,-0.825564
11433,2012.03.12_11:12:00_TAI,1.0,C,-0.316700057,-0.366979214,-0.326254085,-0.490335441,-0.462599889,-0.016689754,-0.510063037,-0.621785221,0.169479086,-0.842730713
11433,2012.03.12_11:48:00_TAI,1.0,C,-0.304738636,-0.364196068,-0.317179907,-0.514190782,-0.588652694,-0.003669218,-0.507661611,-0.634586126,0.148216999,-0.850415451
11433,2012.03.12_12:24:00_TAI,1.0,C,-0.321909241,-0.368873536,-0.351302446,-0.486407676,-0.530759974,-0.024384573,-0.519582824,-0.607577224,0.280590634,-0.893053353
11433,2012.03.12_13:00:00_TAI,1.0,C,-0.319778813,-0.367037553,-0.340969513,-0.43501726,-0.397007878,-0.014144052,-0.500440737,-0.621976935,0.377984707,-0.897453485
11433,2012.03.12_13:36:00_TAI,1.0,C,-0.321124849,-0.366700779,-0.33601872,-0.462026659,-0.461394457,-0.013740064,-0.510271645,-0.619590604,0.398560919,-0.897825327
11433,2012.03.12_14:12:00_TAI,1.0,C,-0.334100025,-0.369165712,-0.355593133,-0.504876685,-0.566209149,-0.035452114,-0.514048693,-0.60056742,0.393073929,-0.863553874
11433,2012.03.12_14:48:00_TAI,1.0,C,-0.326003956,-0.359680599,-0.343774963,-0.493711616,-0.549006393,-0.037143093,-0.515111383,-0.559772197,0.406105531,-0.845395582
11433,2012.03.12_15:24:00_TAI,1.0,C,-0.332064429,-0.359396378,-0.355422416,-0.479755279,-0.509013232,-0.03841681,-0.518741224,-0.549350972,0.444514461,-0.876072561
11433,2012.03.12_16:00:00_TAI,1.0,C,-0.309589808,-0.343815345,-0.317646913,-0.442199035,-0.391885412,-0.011525055,-0.518943647,-0.541877205,0.356036747,-0.771956755
11433,2012.03.12_16:36:00_TAI,1.0,C,-0.298506141,-0.335341759,-0.268835881,-0.429904872,-0.388356542,0.027777213,-0.52093095,-0.599022778,0.365638979,-0.74939833
11433,2012.03.12_17:12:00_TAI,1.0,C,-0.304024083,-0.335512436,-0.254536244,-0.417806912,-0.472651632,0.037230534,-0.525634647,-0.633185448,0.428053491,-0.697464375
11433,2012.03.12_17:48:00_TAI,1.0,C,-0.31709115,-0.339279626,-0.306046881,-0.366446112,-0.385552656,0.010293187,-0.506151757,-0.603324114,0.467834168,-0.702670165
11433,2012.03.12_18:24:00_TAI,1.0,C,-0.344303732,-0.34986498,-0.340505163,-0.286339699,-0.204705749,-0.020934514,-0.516879706,-0.592839459,0.435598102,-0.691886742
11433,2012.03.12_19:00:00_TAI,1.0,C,-0.347684629,-0.357058488,-0.367959495,-0.391763721,-0.418127668,-0.061710185,-0.513766123,-0.541689054,0.414336016,-0.695667138
11433,2012.03.12_19:36:00_TAI,1.0,C,-0.340310466,-0.353110255,-0.372593893,-0.422049342,-0.427268571,-0.079396206,-0.521940611,-0.46915978,0.463033052,-0.688912005
11433,2012.03.12_20:12:00_TAI,1.0,C,-0.287204139,-0.334732577,-0.310435446,-0.490627895,-0.471728204,-0.049509745,-0.512940139,-0.442274887,0.472635285,-0.655632131
11433,2012.03.12_20:48:00_TAI,1.0,C,-0.275514719,-0.316658164,-0.286254329,-0.431226467,-0.453460077,-0.008083654,-0.501614729,-0.45162256,0.463033052,-0.617208441
11433,2012.03.12_21:24:00_TAI,1.0,C,-0.270414335,-0.309845063,-0.265094902,-0.30715204,-0.254824003,0.0215633,-0.48975869,-0.505627297,0.531620427,-0.644600814
11433,2012.03.12_22:00:00_TAI,1.0,C,-0.276560084,-0.314436228,-0.275086401,-0.240757637,-0.146137576,0.024659002,-0.468491712,-0.533747999,0.522704069,-0.605433439
11433,2012.03.12_22:36:00_TAI,1.0,C,-0.278079613,-0.308708903,-0.276738941,-0.219286349,-0.128998061,0.021716815,-0.456888335,-0.518156666,0.406105531,-0.557837642
11433,2012.03.12_23:12:00_TAI,1.0,C,-0.270875266,-0.308055123,-0.270734634,-0.171198069,-0.126765618,0.027296467,-0.453945682,-0.514610784,0.503499604,-0.592233042
11433,2012.03.12_23:48:00_TAI,1.0,C,-0.245558604,-0.306767331,-0.251808186,-0.162520707,-0.134688104,0.025775164,-0.444011055,-0.487563159,0.505557225,-0.528957901
11433,2012.03.13_00:24:00_TAI,1.0,C,-0.219625897,-0.29772699,-0.223588663,-0.175096218,-0.034385382,0.028987446,-0.444834173,-0.462439091,0.463718926,-0.498280922
11433,2012.03.13_01:00:00_TAI,1.0,C,-0.213494115,-0.293886997,-0.232847216,-0.127007938,0.058586618,0.032907285,-0.429101477,-0.441866989,0.506928972,-0.488613026
11433,2012.03.13_01:36:00_TAI,1.0,C,-0.184191538,-0.284973941,-0.19862073,-0.10157927,0.122650751,0.056413042,-0.411590691,-0.450152038,0.61255353,-0.484956578
11490,2012.05.24_10:12:00_TAI,1.0,C,-0.660762746,-0.575241913,-0.748643959,-0.418762014,-0.556685335,-0.62616665,-0.88978256,-0.625403797,0.340947524,-1.144914445
11490,2012.05.24_10:48:00_TAI,1.0,C,-0.675578706,-0.576130663,-0.763403622,-0.421494051,-0.544787133,-0.637160262,-0.897069012,-0.560546181,0.300480972,-1.175715371
11490,2012.05.24_11:24:00_TAI,1.0,C,-0.68258383,-0.578816417,-0.771103604,-0.448229506,-0.531925162,-0.642803167,-0.903678025,-0.559765308,0.273731896,-1.161399447
11490,2012.05.24_12:00:00_TAI,1.0,C,-0.679728557,-0.582881882,-0.771064908,-0.453364105,-0.582606364,-0.644495762,-0.908205239,-0.620573406,0.284020002,-1.273199991
11490,2012.05.24_12:36:00_TAI,1.0,C,-0.680768776,-0.584664276,-0.77404043,-0.475690542,-0.558043911,-0.641801565,-0.91109705,-0.653102585,0.220233743,-1.353765793
11490,2012.05.24_13:12:00_TAI,1.0,C,-0.686288923,-0.586776429,-0.770676015,-0.482868615,-0.525288496,-0.641351696,-0.911835259,-0.692148148,0.264815537,-1.308896839
11490,2012.05.24_13:48:00_TAI,1.0,C,-0.686399194,-0.585298578,-0.765510232,-0.465580527,-0.500697526,-0.632573266,-0.900539587,-0.716680681,0.295679856,-1.328604474
11490,2012.05.24_14:24:00_TAI,1.0,C,-0.668273645,-0.584563388,-0.743700222,-0.461149298,-0.548184071,-0.621067743,-0.906059735,-0.761613558,0.299109225,-1.266382885
