0,1,2,3,4,5,6,7,8,9
0.6101018687089285,0.6015110611915588,0.5778363943099976,0.5916469593842825,0.5955870896577835,0.6279001732667288,0.5855602522691091,0.5909895300865173,0.5861540039380392,0.5825810432434082
0.5588798175255457,0.6133161981900533,0.6014642864465714,0.6253423988819122,0.5850862562656403,0.6176126400629679,0.568950280547142,0.616523543993632,0.60267507036527,0.5831064333518347
0.6488812665144602,0.5957483053207397,0.6386022766431173,0.6256892383098602,0.622132400671641,0.624639481306076,0.6127586861451467,0.6140878200531006,0.6146142681439718,0.5978822956482569
0.6555561721324921,0.6545989712079366,0.6219269633293152,0.6513380606969198,0.6426092584927877,0.6457420885562897,0.6398098170757294,0.6302531361579895,0.6142595410346985,0.6012813846270243
0.6484799484411875,0.6242094884316126,0.6446500917275747,0.6083834717671076,0.6269144713878632,0.6638306876023611,0.6227875351905823,0.6279282768567404,0.6376553972562155,0.6373310685157776
0.6638256212075552,0.6262743175029755,0.6082582672437032,0.6247632006804148,0.6154329180717468,0.6460940937201182,0.6515078147252401,0.6543188492457072,0.6360033849875132,0.6180705030759176
0.5870557427406311,0.5722569028536478,0.5668766101201376,0.5722703834374746,0.5944410264492035,0.5672106295824051,0.5660592913627625,0.6076394865910212,0.588806559642156,0.5817858229080836
0.6345177590847015,0.6348337431748708,0.6502029597759247,0.625623400012652,0.6165022552013397,0.6619230012098948,0.6309896210829417,0.6383193631966909,0.6904625097910563,0.6151398420333862
0.59661732117335,0.6629924774169922,0.6202301283677419,0.634184847275416,0.628688246011734,0.6636837224165598,0.6445842285950979,0.6445589164892832,0.620380828777949,0.597992350657781
0.6302185356616974,0.5901980300744375,0.6017593493064245,0.5694340566794077,0.6076790442069372,0.5930517762899399,0.5779247134923935,0.5780891925096512,0.5916965504487356,0.5837572614351908
0.5898686846097311,0.6389507452646891,0.606946180264155,0.6217752496401469,0.5971193015575409,0.6189644734064738,0.585774689912796,0.7168339043855667,0.582800512512525,0.5905353426933289
0.6272942920525869,0.6331705351670583,0.5987466474374136,0.6190203030904134,0.5993250409762064,0.5980191330115,0.6343358953793844,0.6505657732486725,0.6314611236254374,0.6042089859644572
0.6261878609657288,0.6431804001331329,0.6308513581752777,0.6350867946942648,0.6053674121697744,0.6450905005137125,0.6021458605925242,0.6234259506066641,0.6112284461657206,0.5952300826708475
0.6581369092067083,0.6576539178689321,0.6570359269777933,0.6604013442993164,0.63514510790507,0.6849044263362885,0.6527284135421118,0.6503675282001495,0.6563400328159332,0.683224598566691
0.6332995196183523,0.622213676571846,0.6359872569640478,0.6212338407834371,0.6392387648423513,0.6365735133488973,0.6088482340176901,0.6620302746693293,0.6477314829826355,0.6418003340562185
0.657428632179896,0.6538584033648173,0.6454737285772959,0.6434611479441324,0.6293791035811106,0.6386827031771342,0.6538343528906504,0.6474577983220419,0.6414630115032196,0.6484107971191406
0.6131984094778696,0.6146929860115051,0.6035048166910807,0.6193955938021342,0.6274600128332773,0.6263162692387899,0.6454828182856241,0.6059771478176117,0.6286958654721578,0.6123185753822327
0.6253594607114792,0.6362481713294983,0.623227059841156,0.643104131023089,0.6588243246078491,0.6692720055580139,0.638203908999761,0.6378011653820673,0.6893232564131418,0.6339199443658193
0.6503173808256785,0.6506547033786774,0.6821261743704478,0.6478637158870697,0.682469516992569,0.6566716730594635,0.652211457490921,0.6320061385631561,0.6742585996786753,0.6317269454399744
0.6218400299549103,0.6417003174622854,0.6242812673250834,0.6093165874481201,0.6100917458534241,0.6293715139230093,0.5863268375396729,0.6054800152778625,0.5858215391635895,0.6183451513449351
0.6078717807928721,0.5971350570519766,0.6171908577283224,0.5855125288168589,0.5701510806878408,0.6141746540864309,0.5828976084788641,0.6052225033442179,0.5934018641710281,0.6301456540822983
0.631867935260137,0.6926621794700623,0.6216611464818319,0.6607760886351267,0.6373323301474253,0.633782148361206,0.6351172725359598,0.6172185788551966,0.6215065916379293,0.6291319330533346
0.6267879803975424,0.6467647602160772,0.6416373699903488,0.6259271105130514,0.6332843899726868,0.6625576515992483,0.6349221070607504,0.6136290927728018,0.6544585327307383,0.6765350004037222
0.6262894173463186,0.6461578110853831,0.6226254006226858,0.5955800811449686,0.6313942074775696,0.6188554068406423,0.6347057322661082,0.6390686929225922,0.6334580282370249,0.6434534539779028
0.6069445610046387,0.5979978938897451,0.6100648492574692,0.5998571713765463,0.6004807154337565,0.6208040714263916,0.6468196411927541,0.6187145610650381,0.6127250691254934,0.5707008937994639
0.6118696530659994,0.6136142015457153,0.6036079078912735,0.6279325087865194,0.5808355212211609,0.6204231381416321,0.6245372096697489,0.6362291375796,0.5947436740001043,0.6259092092514038
0.5922944744427999,0.5904317994912466,0.5760837892691294,0.566427285472552,0.6106190979480743,0.6094328860441843,0.6085655689239502,0.5856133252382278,0.594292531410853,0.5934250404437383
0.6520922183990479,0.6325743893782297,0.6154051224390665,0.6345496773719788,0.6280569136142731,0.6431459238131841,0.6364201108614603,0.6096319655577341,0.6384405344724655,0.6304224332173666
0.6316784421602885,0.620871439576149,0.6548838118712107,0.6575723985830942,0.6124449471632639,0.6364973882834116,0.6489649514357249,0.6128754119078318,0.6435350974400839,0.6108334561189016
0.5868062327305476,0.6130404273668925,0.6368874907493591,0.6004384756088257,0.6150230864683787,0.6137682894865671,0.6168371339639028,0.6066825886567434,0.6169506907463074,0.5865122924248377
0.5964994380871455,0.619323323170344,0.5664276281992594,0.5778740247090658,0.5866486728191376,0.5894008378187815,0.5802193780740103,0.5784779290358225,0.5922845502694448,0.5579402148723602
0.5909740130106608,0.6198027630647024,0.6048697431882223,0.6124746004740397,0.6095950851837794,0.5942779332399368,0.6260251005490621,0.6187299937009811,0.587032342950503,0.6011935571829478
0.6133546133836111,0.628803938627243,0.6154010742902756,0.6425082882245382,0.607696404059728,0.6425685981909434,0.6294118762016296,0.6529818375905355,0.6280127863089243,0.6374503374099731
0.6504938105742136,0.6340714891751608,0.635524163643519,0.6314239700635275,0.6253193567196528,0.6439225773016611,0.6083698769410452,0.6194140613079071,0.6300414204597473,0.6364057064056396
0.577262615164121,0.6224998831748962,0.57387275993824,0.5939382066329321,0.5732606997092565,0.5948150157928467,0.5895887017250061,0.5840129554271698,0.5928171674410502,0.5876667747894923
0.5910253425439199,0.6245769659678141,0.5788352489471436,0.5797597418228785,0.577730268239975,0.5760608712832133,0.5793343633413315,0.5986738006273905,0.5825234403212866,0.5663743664820989
0.6222451527913412,0.6017618974049886,0.5942982286214828,0.6043866177399954,0.6002520223458608,0.616679365436236,0.5924529433250427,0.5824165840943655,0.5856277445952097,0.5872524182001749
0.6250805755456289,0.6404253641764323,0.611296017964681,0.6049224436283112,0.6070098380247752,0.6028439005215963,0.61320893963178,0.5748147666454315,0.5977453887462616,0.5909481048583984
0.6514602502187093,0.6118303736050924,0.6236684620380402,0.6172751684983572,0.6776667535305023,0.6504106869300207,0.6398467918237051,0.6144503404696783,0.6161497036616007,0.6363247136274973
0.634887307882309,0.6012210051218668,0.6297850410143534,0.6126961509386698,0.5992609014113744,0.6301024407148361,0.5967294077078501,0.6299917201201121,0.6142622927824656,0.6273420552412668
