noaaID,MPlus,zero,one,Class,y_true
13403.0,0.0266,0.5984780788421631,0.4015218615531921,C,0
13404.0,0.0033,0.750134289264679,0.2498657554388046,C,0
13416.0,0.0037,0.7547267079353333,0.2452732622623443,C,0
13449.0,0.001,0.6265066266059875,0.3734934031963348,C,0
13462.0,0.0034,0.7565976977348328,0.2434022575616836,C,0
13463.0,0.0109,0.7559327483177185,0.2440672367811203,C,0
13464.0,0.1459,0.6900296807289124,0.30997034907341,C,0
13465.0,0.2285,0.6826726794242859,0.3173273205757141,C,0
13478.0,0.009,0.8198113441467285,0.1801886707544326,C,0
13489.0,0.1372,0.3137821555137634,0.6862178444862366,C,0
13503.0,0.0028,0.7746281623840332,0.2253718227148056,C,0
13507.0,0.01,0.6994427442550659,0.3005572259426117,C,0
13508.0,0.004,0.539010763168335,0.4609892964363098,C,0
13516.0,0.0018,0.7339550256729126,0.266044944524765,C,0
13521.0,0.0022,0.2154955416917801,0.7845044732093811,C,0
13523.0,0.0461,0.2756565511226654,0.724343478679657,C,0
13526.0,0.0541,0.2916876673698425,0.7083123326301575,C,0
13530.0,0.0034,0.2423925548791885,0.7576074600219727,C,0
13533.0,0.0034,0.7707617282867432,0.2292382568120956,C,0
13534.0,0.0015,0.6981711983680725,0.3018287718296051,C,0
13540.0,0.0295,0.431086003780365,0.568913996219635,C,0
13545.0,0.0021,0.6901560425758362,0.3098439872264862,C,0
13546.0,0.2929,0.5808469653129578,0.4191530644893646,C,0
13549.0,0.0066,0.6025464534759521,0.3974535167217254,C,0
13553.0,0.0097,0.6154231429100037,0.3845768868923187,C,0
13560.0,0.0034,0.7594534158706665,0.240546628832817,C,0
13565.0,0.002,0.277375727891922,0.7226243019104004,C,0
13567.0,0.0203,0.2849290668964386,0.7150709629058838,C,0
13574.0,0.0281,0.8195456266403198,0.1804544627666473,C,0
13583.0,0.004,0.5823547840118408,0.4176451563835144,C,0
13584.0,0.0014,0.7168264389038086,0.2831735908985138,C,0
13594.0,0.1115,0.7998085618019104,0.2001914530992508,C,0
13595.0,0.0151,0.5655509829521179,0.4344488978385925,C,0
13596.0,0.0049,0.6916625499725342,0.308337390422821,C,0
13600.0,0.1566,0.5573136806488037,0.4426862597465515,C,0
13604.0,0.0033,0.7534343004226685,0.2465656548738479,C,0
13619.0,0.0064,0.6145455241203308,0.385454386472702,C,0
13632.0,0.0048,0.7536428570747375,0.2463571280241012,C,0
13636.0,0.0018,0.6897143125534058,0.3102857172489166,C,0
13657.0,0.0034,0.7466155290603638,0.2533845007419586,C,0
13670.0,0.0079,0.7311341762542725,0.2688658237457275,C,0
13672.0,0.1808,0.6904585361480713,0.3095414638519287,C,0
13698.0,0.0016,0.6463778614997864,0.3536221385002136,C,0
13701.0,0.0017,0.746229350566864,0.253770649433136,C,0
13729.0,0.1521,0.6038110852241516,0.3961889147758484,C,0
13731.0,0.0532,0.4596581757068634,0.540341854095459,C,0
13734.0,0.2902,0.7196778655052185,0.2803221046924591,C,0
13736.0,0.0023,0.3436319231986999,0.6563680171966553,C,0
13743.0,0.0018,0.4128988087177276,0.5871011018753052,C,0
13750.0,0.0012,0.6689713597297668,0.3310286402702331,C,0
13754.0,0.1522,0.7345659732818604,0.265434056520462,C,0
13757.0,0.0102,0.7060142159461975,0.2939858734607696,C,0
13293.0,0.2853,0.2659901976585388,0.734009861946106,M,1
13311.0,0.9973,0.2273596972227096,0.7726402878761292,M,1
13315.0,0.0269,0.3067322671413421,0.6932677626609802,M,1
13327.0,0.0203,0.4526184797286987,0.5473814606666565,M,1
13358.0,0.1053,0.1041894182562828,0.8958106637001038,M,1
13372.0,0.0122,0.2397433519363403,0.7602567076683044,M,1
13380.0,0.067,0.3519343733787536,0.6480656266212463,M,1
13390.0,0.0133,0.5223893523216248,0.4776106774806976,M,1
13429.0,0.032,0.7167352437973022,0.2832647562026977,M,1
13435.0,0.0014,0.2241303324699401,0.7758696675300598,M,1
13536.0,0.0066,0.1837307959794998,0.8162692189216614,M,1
13559.0,0.259,0.1656407117843628,0.8343592286109924,M,1
13634.0,0.0582,0.4223697781562805,0.5776302218437195,M,1
13637.0,0.0009,0.277859628200531,0.722140371799469,M,1
13638.0,0.0737,0.2498504072427749,0.7501496076583862,M,1
13674.0,0.0142,0.2680141627788543,0.7319858074188232,M,1
13691.0,0.0164,0.3006974160671234,0.6993025541305542,M,1
13712.0,0.01,0.3797707855701446,0.620229184627533,M,1
13720.0,0.0014,0.6701871156692505,0.3298128843307495,M,1
13751.0,0.0399,0.2776165604591369,0.7223834991455078,M,1
13590.0,0.1735,0.0678614899516105,0.9321385025978088,X,1
13615.0,0.0951,0.218982309103012,0.7810176610946655,X,1
13663.0,0.0019,0.2029288560152053,0.7970711588859558,X,1
13697.0,0.0482,0.1318548619747162,0.8681451082229614,X,1
