0,1,2,3,4,5,6,7,8,9
0.6034934299963491,0.6114309866119314,0.4767323884147185,0.4578407186049002,0.5038836998520074,0.4753844373755985,0.5728618833753798,0.606678795621351,0.5116477437593319,0.44180071298722867
0.5128681461016337,0.5770145293187212,0.6003236417417173,0.5100273128460955,0.5177663062457685,0.5052058271787785,0.6027609918404508,0.6973748821075316,0.4496930953529146,0.45864111171276484
0.5275964792127963,0.5121072340342734,0.5090561702295586,0.5118257088793648,0.5988775116425974,0.5784578373034795,0.6158857936108554,0.6391990266188428,0.575317766379427,0.471926087030658
0.40282402877454404,0.5028257232021403,0.5597194383541743,0.4695479185492904,0.5556593804309765,0.49948690472929563,0.5565312488211526,0.46793180179816707,0.4841798312134213,0.4217995278261326
0.5041126506748023,0.5862511422623087,0.5531529949771034,0.539852562877867,0.5154574240247408,0.4970693549624196,0.4788382848103841,0.5363276908519091,0.4605763551123716,0.44837418143396024
0.4285974497044528,0.5502484650523575,0.49497205129376165,0.514756793225253,0.44079973245108567,0.4365276763284648,0.5578925377792783,0.5647823751248695,0.4859828376383693,0.43056757361800585
0.4288047049884443,0.46264247872211317,0.5983192628180539,0.4600258712415342,0.443342223211571,0.3860691454675462,0.5693460051660184,0.4370981835656696,0.37423920079513834,0.4058312906159295
0.43006838692559135,0.5555653486538816,0.5632185698659332,0.4569730664844866,0.5121916576668069,0.3993665217249482,0.4764783029203062,0.4574878992581809,0.4382853687361435,0.4103243102629979
0.5082416796573886,0.522579233403559,0.4897449717477516,0.5396756811274422,0.4922229079184709,0.4745783300863372,0.455740906574108,0.5180693434344398,0.41646820306777954,0.48177576230631936
0.3761330274520097,0.5041745525819284,0.49762545664001395,0.4612234505238356,0.5258368339251589,0.43538825931372466,0.5164159884055456,0.5037500988002177,0.3243657085630629,0.45414608468612033
0.47298491221887096,0.49660268481130954,0.5302500252922376,0.4906261690236904,0.5263372438925283,0.4962780067214259,0.5093951054193355,0.5547212458871029,0.441605602701505,0.37114434164983257
0.5312304684409389,0.4783054253569356,0.47664811462163925,0.4946783681710561,0.4990003451153084,0.42496798408252223,0.5273789349529479,0.4779850821252222,0.5200051519053953,0.40762515476456396
0.4541459348466661,0.4874311547588419,0.4777860001281456,0.4637157552772098,0.4607836918698417,0.48589480695901094,0.5329007224904166,0.48573697441154057,0.46711887833144927,0.44377284221075197
0.4739454145784731,0.5145498194076397,0.5175683454230979,0.45794630657743524,0.4889521499474843,0.4835103882683648,0.46671340200636124,0.5253701439058339,0.4449368698729409,0.45127056539058685
0.48695690515968537,0.5084659308195114,0.5058195029419882,0.4658512779408031,0.48922997768278476,0.422699342723246,0.4567271650389389,0.5359763475479903,0.4257128718826506,0.4471244130421568
0.4357257623363424,0.5152890202071931,0.5045186744795905,0.45279017918639713,0.4323194115250199,0.42320166279872257,0.49531808136789884,0.5143441508213679,0.4353280641414501,0.3607413456947715
0.4941608171772074,0.5148071293477658,0.5286275269808592,0.4216544810268614,0.45541195571422577,0.44192119163495525,0.46769930201548116,0.5981981900555117,0.4535949506141521,0.3683399384220441
0.4616922272576226,0.5243364281400487,0.5865245845030855,0.47657410469320083,0.4832455736619455,0.45225681198967826,0.5339540441830953,0.5755440716942152,0.4215039842658573,0.40553801148026075
0.5117775637794424,0.5213414121557165,0.4971588259493863,0.5027285383807288,0.5110854923173234,0.45676590253909427,0.4809714561259305,0.48626178834173417,0.4093752086714462,0.429691716476723
0.47625590640085713,0.4606213710374302,0.5363433813607251,0.4755839504025601,0.43472631220464353,0.5219647039969763,0.5431542026775854,0.5673961642163771,0.44429357322277846,0.47348533543171706
0.5056410205584986,0.5954220101789192,0.5033611638678445,0.44860468915215246,0.42531711525387234,0.5732882922446286,0.5126172033724962,0.5057957346240679,0.45270086604136006,0.4150663986802101
0.4204426051841842,0.5069949433759406,0.48592152253345205,0.5306830864261698,0.46399343234521373,0.45928943322764504,0.5111252019802729,0.41038859966728425,0.37254684611603067,0.533745171295272
0.4722281352237419,0.4312093997443164,0.57277720062821,0.4517309094468753,0.5217943489551544,0.522279617411119,0.4506024801068836,0.4520322030617131,0.41940927615872137,0.4059724304135199
0.4801227246169691,0.5062281837066015,0.4748008013875396,0.47365889698266983,0.5270465330945121,0.558016989518095,0.4389111118184196,0.4796311357231052,0.4732264365862917,0.4229880651390111
0.48242712517579395,0.4408088097417796,0.5809606534463388,0.48713844021161395,0.47812090703734644,0.4610785339717512,0.4895179903617612,0.5051143206655979,0.4849998984071944,0.4226204957123156
0.459898528125551,0.47501468244526124,0.4839590550572784,0.465512593863187,0.46320336643192506,0.4733760279637796,0.5314357810550265,0.5255093524853388,0.48989473945564693,0.5059559461143281
0.48202749921215904,0.48667389430381636,0.5221627826491991,0.4304271362445973,0.4376466003832994,0.47672078013420105,0.4851962912965704,0.4783538552346053,0.45677926970852745,0.40484414332442814
0.5134252781669298,0.48248439806478993,0.48488180208261367,0.491629918968236,0.4718391359956176,0.457972902390692,0.5215639096719248,0.5054182929021341,0.4082094309506593,0.43531827959749436
0.5541672273366539,0.46787193417549133,0.4891098897766184,0.4202162918669206,0.5265090595240947,0.5128459930419922,0.5506610213606445,0.5016278252005577,0.4461848470899794,0.4222448730358371
0.47518748983188913,0.5546863771699093,0.6283783366282781,0.4850718174819593,0.47482473706757583,0.46799792625285963,0.5660738028861858,0.5795492965866018,0.43605506972030356,0.4660144288230825
0.4680619532311404,0.47808536390463513,0.5493392908462772,0.4848445055109483,0.5008736194835769,0.45592208372222054,0.6034987676474783,0.5284340293319137,0.4492167016422307,0.3713620917664634
0.4617938793919705,0.4570149412309682,0.49533186356226605,0.4701994254633232,0.4832077903880013,0.4309837693969409,0.5115107286859442,0.4692606978394367,0.44728656444284653,0.42132057856630395
0.4851111664816185,0.5063123106956482,0.5378476502718749,0.5248615617553393,0.5064001075095601,0.46364729161615725,0.4830893084958748,0.5035083053840531,0.4144032978349262,0.48628126498725677
0.46060325150136594,0.44409126733188276,0.563203290104866,0.4596051722764969,0.4533508157840482,0.5122464972513693,0.46013553302597116,0.5073511528748053,0.465406389148147,0.40408007248684213
0.44699349916643566,0.47713128394550747,0.5908613629915096,0.46121589425537324,0.62094836599297,0.4071504694444162,0.46856813684657767,0.5616488175259696,0.4681394268517141,0.4701176241592125
