0,1,2,3,4,5,6,7,8,9
0.4440325277822989,0.49491557478904724,0.5249181262872837,0.5000010921999261,0.5065406262874603,0.5111052311129041,0.3853809872159251,0.5142002481001394,0.44899550963331153,0.41492608189582825
0.42737762961122727,0.47947469022538924,0.5560309301923823,0.4998190082885601,0.5451959548173128,0.5201910723138738,0.4402235354538317,0.5234199017286301,0.45105519228511387,0.4653803794472306
0.4577881152983065,0.4951367113325331,0.5004678666591644,0.5305482645829519,0.5336661945890497,0.5436479537575333,0.4280692532106682,0.550303167766995,0.461736140427766,0.433294055086595
0.4222521053420173,0.49121429136505834,0.5314152483586911,0.4757810593755157,0.5234778192308214,0.4924011942413118,0.43944711044982626,0.5282108756127181,0.46890814712754003,0.42336957515389834
0.412512285289941,0.48694115932340976,0.5242343489770536,0.47623642892749224,0.5510852701134152,0.48653941242783155,0.44041228625509476,0.4974735577901204,0.47440172345549975,0.4223017251050031
0.4522683303113337,0.4614256890835585,0.5117506793251744,0.49324019805148794,0.5368162570176301,0.5111873988752011,0.463454806694278,0.49394769690654894,0.47324880019382193,0.4458291939011327
0.4353780969977379,0.476580998411885,0.5098560237222247,0.5101931652537098,0.5304924950555518,0.4824888038414496,0.4408913580355821,0.49322763416502213,0.4492988575387884,0.4585078253790184
0.43713879033371256,0.46234365469879574,0.525075563678035,0.49013851748572457,0.518071096252512,0.4974175912362558,0.43572944154342014,0.5034547619245671,0.43963610022156324,0.44114173065733026
0.44015437254199274,0.4777402469405421,0.5443595912721422,0.49942734782342557,0.5415997670756446,0.5054043862554762,0.45139735992308017,0.4999886370367474,0.49195809938289503,0.414359779269607
0.4351172165738212,0.46831679344177246,0.4846347189611859,0.49128984411557514,0.511802742878596,0.5169779663836515,0.4113026553833926,0.4910842643843757,0.4504836168554094,0.46811351897539916
0.4203162005654088,0.4654704404098016,0.5322538211389825,0.5038043613787051,0.507184437027684,0.4999737187668129,0.4045807586775886,0.4912267608775033,0.46769398009335555,0.4411255717277527
0.42780961372234205,0.5025666681704698,0.517684045765135,0.511108970200574,0.539497126031805,0.5011056771984806,0.42011715637312996,0.4997444975155371,0.4601366227423703,0.4821115539029793
0.4406739202914415,0.4960497330736231,0.5169071312303897,0.5005387895637088,0.5170461745173843,0.5161961670275088,0.3976271759580683,0.47056513362460667,0.44501671967683015,0.4334435678190655
0.4025848336793758,0.440681231242639,0.5340899516035009,0.4969711000168765,0.5127141597094359,0.5442693719157466,0.4048876298798455,0.4829112219589728,0.48520145040971263,0.43902566090778067
0.4456986255115933,0.462386683733375,0.5149616836397736,0.504104052428846,0.5177951918707954,0.52561233220277,0.3996044286975154,0.49674074406977053,0.4699067109160953,0.4421965099043316
0.4462846324399666,0.4603337424772757,0.4925291770034366,0.5316257669969842,0.4943056697094882,0.4929242702545943,0.42951741759423856,0.4830346571074592,0.4804861551081693,0.4421760169444261
0.4132043493014795,0.4798130448217745,0.5099212179581324,0.4784512729556472,0.5070524392304597,0.5164306274166813,0.43303912767657526,0.49600223700205487,0.4546543586033362,0.47850422119652786
0.41761927610194244,0.4924280522046266,0.4966496637573949,0.5166704478087248,0.51746241637954,0.46708477316079317,0.4354267710888827,0.5156594150596194,0.48817215197616154,0.43760575630046705
0.441236800065747,0.4742170914455696,0.4996735194215068,0.5222879570943338,0.5322766425432982,0.5214833661361977,0.40293861152949156,0.5083416838336874,0.44357215971858416,0.45106311197634097
0.44261968080644254,0.48024040515776034,0.5282414080920043,0.5424834578125565,0.53253216875924,0.4944236973921458,0.43759206654848876,0.5162063384497607,0.4471469896811026,0.42375167431654753
0.43757400082217324,0.48576429375895747,0.5073981290614163,0.5009189501956657,0.5287587024547435,0.5166637168990241,0.4384138186772664,0.5166877756516138,0.4616691260426133,0.47873020392877086
0.4454417239736628,0.48984527974217024,0.49582882942976775,0.5246865683131747,0.5129533939891391,0.527296946004585,0.44609027825019976,0.49761616797358904,0.4396535594154287,0.4746211491249226
0.43821343696779674,0.4380022982756297,0.5159262142799519,0.5061519112851884,0.5317061786298398,0.5071013669172922,0.4214657125649629,0.47682145127543696,0.43979627832218454,0.44424632136468534
0.4872733900944392,0.47269160824793355,0.5164642444363347,0.5264980423229711,0.5088427431053586,0.5403942940411744,0.3885297278563182,0.5322544392612245,0.4726061224937439,0.4464946173959308
0.432632546182032,0.461798044818419,0.5193999740812514,0.5043969253698984,0.49512086532734056,0.5129728162730182,0.4256174498134189,0.4663520946546837,0.44166994370796064,0.452771767422005
0.4314818310516852,0.49576847696745835,0.5123788659219388,0.5036498777292393,0.5446367490070837,0.5233448500986453,0.409109052684572,0.517233239279853,0.4795630469366356,0.4272755445153625
0.44362954298655194,0.45767165775652285,0.49420485452369406,0.4984658183874907,0.5158668546764938,0.5062020619710287,0.4393628372086419,0.49364976088205975,0.47407320307360756,0.4496328838997417
0.43879910972383285,0.485347761048211,0.4642514790649767,0.48727645145522225,0.5147511506522143,0.5050871405336592,0.44675618410110474,0.48401997210802855,0.4570806313444067,0.44392233314337554
0.48027431026653006,0.4905170367823707,0.5252255179263927,0.514066629939609,0.4865375415042595,0.5204733135523619,0.46270526393696115,0.5037526907744231,0.44554588309040777,0.4346923772935514
0.4468320690923267,0.4976216791956513,0.5411893675724665,0.5083287667345118,0.549664463158007,0.5230829859221423,0.4588722492809649,0.5012838123021303,0.47597203707253494,0.454641612039672
0.42546977213135473,0.4846178889274597,0.48732823961310917,0.4957246073970088,0.5245423592902996,0.5228950607555883,0.3865345777184875,0.48310885550799193,0.42288708521260154,0.42233339890285776
0.4333131362994512,0.4881921057347898,0.5337126310224887,0.5079866614606645,0.5366204745239682,0.5250789280290957,0.46363155516209426,0.4996260581193147,0.4566620472404692,0.4402826086238579
0.4223743873061957,0.4688803796414976,0.4703608320819007,0.5106164404639492,0.5203865363642022,0.5031124574166758,0.41359978086418575,0.5016353284871137,0.46717775033579934,0.4745126962661743
0.40885971431378965,0.47966718121811197,0.49670907192760044,0.494841358727879,0.5328287013151027,0.5050170520941416,0.41588021097359834,0.4978857625413824,0.46449511580997044,0.45484722764403734
0.4194230095103935,0.48942753782978765,0.4749115926248056,0.5047766588352345,0.5228407515419854,0.5245478837578385,0.42345023100022916,0.5046964210492594,0.47501730311799933,0.4341620813917231
0.4494016628574442,0.4552388196742093,0.5126319731827136,0.5259185676221494,0.5003477809605775,0.5282892264701702,0.431091218634888,0.5259358706297698,0.46104987738309083,0.44197008620809625
