0,1,2,3,4,5,6,7,8,9
0.5955136574066437,0.5836964070394233,0.5798565077486338,0.5692658874097171,0.5722888479898641,0.594739689886033,0.5624075629958162,0.5481981345125146,0.587009106099874,0.5429538496107131
0.5807680112418828,0.5835673520425418,0.5553018286287248,0.5921798115512272,0.5570014560142079,0.5532159161594536,0.5661445103652842,0.5814905311610248,0.5564033864317713,0.5508272777403798
0.5907300515352069,0.5608678162769154,0.5961693956239803,0.6121266681600261,0.5895779230170421,0.5773758500277459,0.572023870876512,0.5850473257066967,0.5539810806512833,0.5570371355022397
0.5815748458241558,0.5696792699195243,0.5762358763599181,0.565027491063685,0.5667917110898473,0.5661195815951975,0.5683267911275228,0.5599946156144142,0.5684633560411565,0.5593596077985592
0.4999015054724238,0.5078456874282377,0.5177790289996443,0.5296713328062397,0.5505288198657401,0.5136283709927723,0.5612700390755325,0.5119762464955047,0.5139398162026663,0.512193809785704
0.5611734343944369,0.5773171429430042,0.5598051434902994,0.5504508774207385,0.5412453988919387,0.5475178030025851,0.5544171753498885,0.5257977384838972,0.5340028823361741,0.5535596212086914
0.5979524247415431,0.5681407179112907,0.5933647067160219,0.5802737567741592,0.5794702283031231,0.5710875260400342,0.551899223043038,0.5867729952206483,0.5617317780181095,0.5676064254330085
0.5374649358359543,0.5801781052136207,0.5744739158733471,0.5671141918849301,0.5826003485703254,0.5624495252698392,0.5576386350366447,0.5550863343450401,0.5391439544288693,0.563655932886979
0.5494861139639003,0.5615681340028574,0.5502057379229112,0.5449194039914522,0.5415358278933946,0.5383309723960387,0.5445714793629475,0.5303103813716957,0.5256965983961079,0.5195839747383788
0.5482827621000307,0.5222841019297505,0.5633101051186656,0.5492006259727048,0.5550583828542683,0.5752579267766025,0.5421321157131109,0.5410557730240865,0.5532823670823295,0.5376617111064292
0.5722875060127662,0.6086542689585471,0.6057043346064584,0.5975593696054708,0.5853969200371621,0.5854321977979428,0.5576297481720512,0.54195750014739,0.578359484404057,0.5639453445737427
0.5486229803782325,0.5289448821866835,0.567301965712964,0.5325635129938254,0.5544973684323801,0.5675412029497795,0.5061225434681317,0.5436849492761466,0.5094809709032914,0.5297525529120419
0.5589178867705233,0.5541621672140585,0.5691488448295507,0.5507375699308541,0.5904091575124242,0.5693282997151753,0.5788558718857465,0.5802418491593352,0.5569195466804074,0.5708826797099801
0.5784621546128849,0.5735127904393651,0.5843588674927617,0.5841906795630584,0.602003966835705,0.5844861922097636,0.5834721079817763,0.609083454082678,0.601313402993722,0.5726736161085937
0.5336423897192822,0.5480809693669414,0.5191855626935894,0.5406403399936788,0.5514855678822543,0.5524859733812444,0.56131084585512,0.5477557845480807,0.5396276664089512,0.5417140861889264
0.5573798590549478,0.5730274298840815,0.5858952343329653,0.5656270495540386,0.5829174211164853,0.5797633222631506,0.5739564827836312,0.5814077745418291,0.578464249266429,0.5588579814176302
0.5862664584372494,0.5815897837683961,0.5757861076980024,0.6081355094305567,0.5923757444362383,0.5664770460880555,0.5426615679317767,0.5492539474958772,0.5583487880659533,0.5624876480784502
0.5822998205417985,0.5768091057066445,0.5787712833634368,0.5894745233896617,0.601104169010042,0.5557039325033222,0.5930096062051283,0.569347035508972,0.6019808154653858,0.5714896699866733
