0,1,2,3,4,5,6,7,8,9
0.3272280897255297,0.3284992596341504,0.32008550964571814,0.3256714210190155,0.31484750630678954,0.31801775111644354,0.3540428257374852,0.3349689443906148,0.33017342896373186,0.35008358970905346
0.3384437479630665,0.3768439358445229,0.3387488361310076,0.3262426052932386,0.3312949848671754,0.36515772004646285,0.3421219308619146,0.36597679238076564,0.2878594856571268,0.3492360763527729
0.358542631621714,0.3179549222329148,0.3271536592532087,0.32119878091745907,0.39040512288058243,0.36516996866299045,0.34377944110720243,0.40523990974934015,0.30972403080927,0.3274593892748709
0.337181550209169,0.3560972446920695,0.31973909862615446,0.3379173582350766,0.4392418226020204,0.42340905991969285,0.38292075390065156,0.3881000751560485,0.3844591579227536,0.38478374315632713
0.3497953093438237,0.3418985130610289,0.3419264806089578,0.37108043153528814,0.3779295638755516,0.35602762908847246,0.3405117381502081,0.29681703738040394,0.38335260148677563,0.4168745853282787
0.3322597410943773,0.36186686820454067,0.35642089004869815,0.329945294117486,0.3437468929699174,0.3245137958890862,0.32651095085397913,0.4347878930469354,0.3371511379049884,0.388575726085239
0.3895511133251367,0.3954430405843865,0.3718860170079602,0.3673116358479968,0.353483525691209,0.33385796403443374,0.2956127129771091,0.3452734933407218,0.30532197943992084,0.3714224475401419
0.3580170090275782,0.31345576682576426,0.311395801189873,0.3335648238382958,0.39709353295189365,0.329990950309568,0.33223764984695997,0.32463471757041085,0.30025397034155,0.30852391984727645
0.3577205549787592,0.3639770085336985,0.3278753582250189,0.3678798858007347,0.33674204211544106,0.33116550288266605,0.32182673847785703,0.3659250211936456,0.27882675881739016,0.33043754983831336
0.34344411448196127,0.328519937099406,0.3195567161396698,0.34828627551043473,0.35424084271545764,0.40681520925351866,0.2814567487824846,0.34556402617858517,0.3390571482617546,0.30135053361731545
0.35771503106311514,0.31516263896116503,0.29155454853618584,0.33529898800231794,0.34972661423186463,0.36580974774228203,0.34038327648131933,0.3463273590637578,0.28886940606214384,0.3249614213903745
0.4139588276545207,0.3641912907155024,0.339549050838859,0.32809419129733686,0.36423901634083855,0.37213186726525976,0.35468241006687834,0.32414439844864384,0.3738284885055489,0.36115533499806013
0.37575037715335685,0.351072912156168,0.35459492907479956,0.3850985928266137,0.39900581814624647,0.38003704062214605,0.4030384540005966,0.38381151137528596,0.3386962545207805,0.3578625688398326
0.37078709955568667,0.3209671162896686,0.233884423557255,0.3756753817476608,0.33478479749626583,0.3530081197343491,0.37978833934499157,0.3278576019737456,0.2974493420786328,0.37118082279684367
0.29772336394698534,0.3231407659197295,0.3197306449076644,0.39485959446540586,0.34121448581141456,0.39565996673923953,0.33612286685793485,0.2980937576956219,0.31517111772188433,0.3323802216737359
0.3695965378924652,0.2910622881242522,0.2887484480937322,0.3291703697156023,0.3417377705099406,0.35754506565906385,0.34602198046114707,0.3392992050007538,0.26692624031393614,0.39272610539639435
0.4239456238294089,0.38023114997755597,0.3814558764850652,0.39543004906563844,0.3648313769587764,0.42373617697093224,0.35063744750287795,0.3611304412285487,0.3685412634578016,0.3260289993206108
0.3212907579210069,0.3035828007592095,0.33186684714423287,0.31258277622637926,0.341505852976331,0.3527372627760525,0.31514519922159334,0.3576000261086005,0.29276944793484827,0.3857149652860783
0.3455012995335791,0.28671211045649314,0.32864075650771457,0.33895632355577415,0.3563469853942041,0.4014738905760977,0.325926036056545,0.3591856835065065,0.2741359114922859,0.35529704626511643
